TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
3637,1079,frame/29560_00355.png,29560,7040,355,961.4285714,113,147.8571429,184,1017.8,224.1,1065.454545,210.3636364,1047.153846,247.3076923,-8.11038,1,0,1,1,0,4,3,0
3637,1079,frame/29560_00415.png,29560,7042,415,955,125.1428571,157.7142857,174,1013,234.7272727,1060.153846,221,1042.538462,256.6923077,-13.5474,1,0,1,1,0,4,3,0
3637,1079,frame/29560_00475.png,29560,7044,475,970.3333333,114,122.6666667,176.6666667,1015.5,229.4,1066.625,216,1046.076923,249.0769231,0,1,0,1,1,0,4,3,0
3637,1079,frame/29560_00505.png,29560,7046,505,964.5714286,120.7142857,138.4285714,172.7142857,1007.454545,231.3636364,1053.5,217.1,1035.846154,253.8461538,-8.32916,1,0,1,1,0,4,,0
3637,1079,frame/29560_00565.png,29560,7048,565,953,128.75,140.5,164,986.3333333,232.6666667,1028.777778,214.5555556,1013.538462,253.0769231,-8.71934,1,0,1,1,0,4,2,0
3637,1079,frame/29560_00625.png,29560,7050,625,972,126.8571429,137.8571429,169.7142857,1033.444444,226.6666667,1084.333333,216.8888889,1063.461538,250.3846154,14.9984,1,0,1,1,0,4,4,0
3637,1079,frame/29560_00685.png,29560,7052,685,966,120,146.5,170,1019.1,223.6,1067.4,210.3,1049.230769,248.1538462,-3.31234,1,0,1,1,0,4,3,0
3637,1079,frame/29560_00745.png,29560,7054,745,977.6666667,118.6666667,139,172,1031,237.5,1082.222222,228,1060.916667,260,3.12848,1,0,1,1,0,4,3,0
3637,1079,frame/29560_00805.png,29560,7056,805,984.2857143,124,147.2857143,190.5714286,1048.538462,256.2307692,1102.625,249.5,1079.333333,281.9166667,0,1,0,1,1,0,4,3,0
3637,1079,frame/29559_00000.png,29559,7023,0,232.7142857,44,290.4285714,356,306,181,460.3846154,209.3076923,428.7692308,279.9230769,4.82521,1,1,1,1,0,4,4,0
3637,1079,frame/29559_00060.png,29559,7024,60,344.4,0.6,841.8,715.4,518.6666667,594.5,896.75,428.25,,,,0,1,0,1,0,4,3,0
3637,1079,frame/29559_00120.png,29559,7025,120,122.4285714,6.857142857,1040.571429,705.1428571,347,676.1666667,700.2222222,482.3333333,,,,1,1,0,1,0,4,,0
3637,1079,frame/29559_00180.png,29559,7026,180,133.3333333,6.666666667,1086,710.6666667,408,651.5,831.1111111,464.2222222,,,,1,1,0,1,0,4,0,0
3637,1079,frame/29539_00000.png,29539,1287,0,237.4285714,9,916.1428571,699,444.7272727,463.6363636,852.3,281.3,597.6666667,663.5,,1,1,0,1,0,4,3,0
3637,1079,frame/29539_00060.png,29539,1288,60,310,32.33333333,228.3333333,253.6666667,397.8181818,149,480.7,149.4,439.8333333,182.8333333,6.41449,1,1,1,1,0,4,3,0
3637,1079,frame/29539_00090.png,29539,1289,90,324,24,240,280,422,152.7,507.2,167.8,455.75,203.5,7.4774,1,1,1,1,0,4,3,0
3637,1079,frame/29539_00150.png,29539,1290,150,337,40,224,281,441.4,182.7,521.9090909,192.8181818,480.5,235.9166667,15.742,1,1,1,1,0,4,4,0
3637,1079,frame/29539_00210.png,29539,1291,210,337,41,224,284,426.4,191.4,510,198.125,465.6666667,239.25,10.4424,1,1,1,1,0,4,,0
3637,1079,frame/29539_00270.png,29539,1292,270,329,36,228,286,415.8181818,197.3636364,502,200.5,456.6153846,244.1538462,2.20731,1,1,1,1,0,4,4,0
3637,1079,frame/29539_00330.png,29539,1293,330,320.2857143,49,222.7142857,274.8571429,394.1111111,201.1111111,479.9,191.8,438.1538462,243.6923077,-0.809057,1,1,1,1,0,4,4,0
3637,1079,frame/29539_00390.png,29539,1294,390,314.1428571,49,221.1428571,278.2857143,384.75,206.75,467.7,189.4,429.8461538,244.4615385,-2.23507,1,1,1,1,0,4,4,0
3637,1079,frame/29539_00450.png,29539,1295,450,313.8571429,48,239.5714286,274.8571429,401.2,195.2,484.2727273,177.1818182,450.9166667,234.5833333,2.64831,1,1,1,1,0,4,4,0
3637,1079,frame/29539_00510.png,29539,1296,510,312,44.57142857,215.5714286,275.1428571,388.2222222,200,473.9,182.2,437.6923077,235.2307692,-2.78311,1,1,1,1,0,4,4,0
3637,1079,frame/29512_00000.png,29512,12249,0,328.8571429,121.8571429,141.7142857,137.7142857,358.2,195.4,395.3,184.9,368.2307692,212.3846154,-29.2101,1,1,0,1,0,4,3,0
3637,1079,frame/29512_00060.png,29512,12250,60,352.2857143,120.7142857,115.1428571,134.8571429,394.3,171.9,439.0909091,172.4545455,415.7692308,182.3846154,11.9127,1,1,0,1,0,4,3,0
3637,1079,frame/29512_00120.png,29512,12251,120,421.3333333,72,149.3333333,152.6666667,,,463.5,146.4375,441.2857143,176.5,,1,1,1,1,0,4,4,0
3637,1079,frame/29512_00180.png,29512,12252,180,358.5714286,104,152.7142857,145.5714286,,,408.1666667,164.75,376,186.6666667,-35.7971,1,1,1,1,0,4,,0
3637,1079,frame/29512_00240.png,29512,12253,240,422,91.42857143,120.5714286,136,462.1,149.7,508.3,149.4,481.0769231,166,-1.38071,1,1,0,1,0,4,3,0
3637,1079,frame/29512_00300.png,29512,12254,300,440.375,84,140.125,132,538.7,147.2,569.2857143,160.5714286,,,,1,1,0,1,0,4,,0
3637,1079,frame/29535_00000.png,29535,1244,0,344,25,424,518,462.6428571,297.5714286,629,265.3,547.0769231,384,-4.07205,1,1,1,0,0,4,3,0
3637,1079,frame/29535_00060.png,29535,1245,60,320,4,440,508,427.7272727,243.2727273,588.3636364,203.6363636,503.0833333,326.0833333,-22.3474,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00120.png,29535,1246,120,372,32,416,521,477.9,312.7,651.1428571,289,562.5384615,401.6153846,-8.28315,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00180.png,29535,1247,180,382,27,444,548,494.8333333,313.4166667,667.9,279.6,580.4166667,396.6666667,-17.9262,1,1,1,0,0,4,,0
3637,1079,frame/29535_00240.png,29535,1248,240,405.875,27.625,465,533.625,530.4,284.2,714.8,253.8,614.0769231,379.4615385,-14.7436,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00300.png,29535,1249,300,356,16,448,569,461.1,301.3,645.3333333,279.4444444,545.6923077,404.7692308,-16.0564,1,1,1,1,0,4,3,0
3637,1079,frame/29535_00360.png,29535,1250,360,363,4,496,588,473.2,290.3,685.6363636,265.8181818,577.6363636,406.9090909,-5.53552,1,1,1,1,0,4,3,0
3637,1079,frame/29535_00420.png,29535,1251,420,416,25,441,568,546.2,321.2,722.4,303.1,630.8181818,421.5454545,-7.22191,1,1,1,1,0,4,,0
3637,1079,frame/29535_00450.png,29535,1252,450,409,12,436,561,519,292.5555556,691.4,263.9,601.9230769,382.6923077,-16.2605,1,1,1,1,0,4,4,0
3637,1079,frame/29535_00510.png,29535,1253,510,524,20,433,521,642.2727273,260.1818182,817.1,221.8,735.1666667,336.8333333,-23.8284,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00570.png,29535,1254,570,507,24.71428571,476.8571429,533.1428571,626,307.4545455,793.9090909,252,712.8181818,392.3636364,-21.2887,1,1,1,1,0,4,3,0
3637,1079,frame/29535_00630.png,29535,1255,630,496.6666667,54.66666667,462,556,613.9,359.3,776,305.7777778,704.5,452.5833333,-20.8621,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00690.png,29535,1256,690,481,24.28571429,507.7142857,579,630.25,353,806.2,272.3,735.3333333,419.1666667,,1,1,1,0,0,4,3,0
3637,1079,frame/29535_00750.png,29535,1257,750,505,16,475,553,625.1818182,316.7272727,793.1666667,248.3333333,725.3846154,386.8461538,-33.9095,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00810.png,29535,1258,810,516.7142857,42.85714286,464.1428571,580,667.2,360,839.5,293.8,774.7692308,451.8461538,,1,1,1,1,0,4,3,0
3637,1079,frame/29535_00870.png,29535,1259,870,526,14.28571429,458.4285714,581.2857143,658.5,348.2,823.9090909,274.3636364,763.3076923,426.5384615,-25.5825,1,1,1,0,0,4,3,0
3634,1079,frame/29535_00000.png,29535,1244,0,344,25,424,518,462.6428571,297.5714286,629,265.3,547.0769231,384,-4.07205,1,1,1,0,0,4,3,0
3634,1079,frame/29535_00060.png,29535,1245,60,320,4,440,508,427.7272727,243.2727273,588.3636364,203.6363636,503.0833333,326.0833333,-22.3474,1,1,1,0,0,4,4,0
3634,1079,frame/29535_00120.png,29535,1246,120,372,32,416,521,477.9,312.7,651.1428571,289,562.5384615,401.6153846,-8.28315,1,1,1,0,0,4,4,0
3634,1079,frame/29535_00180.png,29535,1247,180,382,27,444,548,494.8333333,313.4166667,667.9,279.6,580.4166667,396.6666667,-17.9262,1,1,1,0,0,4,,0
3634,1079,frame/29535_00240.png,29535,1248,240,405.875,27.625,465,533.625,530.4,284.2,714.8,253.8,614.0769231,379.4615385,-14.7436,1,1,1,0,0,4,4,0
3634,1079,frame/29535_00300.png,29535,1249,300,356,16,448,569,461.1,301.3,645.3333333,279.4444444,545.6923077,404.7692308,-16.0564,1,1,1,1,0,4,3,0
3634,1079,frame/29535_00360.png,29535,1250,360,363,4,496,588,473.2,290.3,685.6363636,265.8181818,577.6363636,406.9090909,-5.53552,1,1,1,1,0,4,3,0
3634,1079,frame/29535_00420.png,29535,1251,420,416,25,441,568,546.2,321.2,722.4,303.1,630.8181818,421.5454545,-7.22191,1,1,1,1,0,4,,0
3634,1079,frame/29535_00450.png,29535,1252,450,409,12,436,561,519,292.5555556,691.4,263.9,601.9230769,382.6923077,-16.2605,1,1,1,1,0,4,4,0
3634,1079,frame/29535_00510.png,29535,1253,510,524,20,433,521,642.2727273,260.1818182,817.1,221.8,735.1666667,336.8333333,-23.8284,1,1,1,0,0,4,4,0
3634,1079,frame/29535_00570.png,29535,1254,570,507,24.71428571,476.8571429,533.1428571,626,307.4545455,793.9090909,252,712.8181818,392.3636364,-21.2887,1,1,1,1,0,4,3,0
3634,1079,frame/29535_00630.png,29535,1255,630,496.6666667,54.66666667,462,556,613.9,359.3,776,305.7777778,704.5,452.5833333,-20.8621,1,1,1,0,0,4,4,0
3634,1079,frame/29535_00690.png,29535,1256,690,481,24.28571429,507.7142857,579,630.25,353,806.2,272.3,735.3333333,419.1666667,,1,1,1,0,0,4,3,0
3634,1079,frame/29535_00750.png,29535,1257,750,505,16,475,553,625.1818182,316.7272727,793.1666667,248.3333333,725.3846154,386.8461538,-33.9095,1,1,1,0,0,4,4,0
3634,1079,frame/29535_00810.png,29535,1258,810,516.7142857,42.85714286,464.1428571,580,667.2,360,839.5,293.8,774.7692308,451.8461538,,1,1,1,1,0,4,3,0
3634,1079,frame/29535_00870.png,29535,1259,870,526,14.28571429,458.4285714,581.2857143,658.5,348.2,823.9090909,274.3636364,763.3076923,426.5384615,-25.5825,1,1,1,0,0,4,3,0
3635,1079,img/5649.JPG,5649,23342,,318,844,461,506,442.8461538,1077.307692,599.6363636,1062.545455,503.9,1129.7,,1,1,1,1,0,4,3,0
3635,1079,img/5662.jpg,5662,22473,,140.6666667,428,101,139.3333333,177.2,524.4,217.5,520.875,196.7142857,548.8571429,-0.339843,1,1,1,1,0,4,,0
3635,1079,img/5672.jpg,5672,26368,,44.57142857,94.85714286,172,177.1428571,156.8,197.6,206.9,178.6,199,219.6153846,20.1322,1,1,1,1,0,4,3,0
3635,1079,img/5651.JPG,5651,29197,,520,27,367,424,640.7272727,248.8181818,759.6363636,246,690.3846154,312.0769231,-6.49901,1,0,1,1,0,4,3,0
3635,1079,img/5647.jpg,5647,21996,,656,113,643,823,988.8,500.5,1219.083333,530.4166667,1112.727273,636.6363636,18.7582,1,1,1,1,0,4,3,0
3635,1079,img/5678.jpg,5678,27162,,172.2857143,122.7142857,95.14285714,116.2857143,195.4545455,184.1818182,232,184.4,211.1818182,203.6363636,-8.46946,1,1,1,1,0,4,3,0
3635,1079,img/5665.jpg,5665,21960,,494.5714286,161.2857143,59.57142857,63.42857143,533.5454545,195.4545455,544.8888889,195.7777778,542.25,204.75,12.426,1,1,1,1,0,4,3,0
3635,1079,img/5655.jpg,5655,25269,,1100,350,425.3333333,548,1211.4,671.5,1356.6,648.6,1289.384615,755,-12.8298,1,1,1,1,0,4,3,0
3635,1079,img/5652.jpg,5652,28934,,221.6666667,609,874,1075.666667,440,1362.909091,712.7,1188.2,604.3333333,1477.083333,-20.0892,1,1,0,1,0,4,4,0
3635,1079,img/5626.jpeg,5626,22691,,140,22,555,708,412.5,406.6,609,367.8,532.5,506,12.8673,1,1,0,1,0,4,4,0
3635,1079,img/5653.jpg,5653,21910,,1746.285714,1266.571429,369.4285714,461.8571429,1963.1,1503.6,2061,1562.5,1999.384615,1599.076923,21.9559,1,0,1,1,0,4,3,0
3635,1079,img/5630.jpg,5630,21799,,276,177.1428571,556.2857143,539,361.6,454.1,508.9,379.5,394.2222222,483.4444444,-31.7438,1,1,1,1,0,4,3,0
3632,1079,frame/29539_00000.png,29539,1287,0,237.4285714,9,916.1428571,699,444.7272727,463.6363636,852.3,281.3,597.6666667,663.5,,1,1,0,1,0,4,3,0
3632,1079,frame/29539_00060.png,29539,1288,60,310,32.33333333,228.3333333,253.6666667,397.8181818,149,480.7,149.4,439.8333333,182.8333333,6.41449,1,1,1,1,0,4,3,0
3632,1079,frame/29539_00090.png,29539,1289,90,324,24,240,280,422,152.7,507.2,167.8,455.75,203.5,7.4774,1,1,1,1,0,4,3,0
3632,1079,frame/29539_00150.png,29539,1290,150,337,40,224,281,441.4,182.7,521.9090909,192.8181818,480.5,235.9166667,15.742,1,1,1,1,0,4,4,0
3632,1079,frame/29539_00210.png,29539,1291,210,337,41,224,284,426.4,191.4,510,198.125,465.6666667,239.25,10.4424,1,1,1,1,0,4,,0
3632,1079,frame/29539_00270.png,29539,1292,270,329,36,228,286,415.8181818,197.3636364,502,200.5,456.6153846,244.1538462,2.20731,1,1,1,1,0,4,4,0
3632,1079,frame/29539_00330.png,29539,1293,330,320.2857143,49,222.7142857,274.8571429,394.1111111,201.1111111,479.9,191.8,438.1538462,243.6923077,-0.809057,1,1,1,1,0,4,4,0
3632,1079,frame/29539_00390.png,29539,1294,390,314.1428571,49,221.1428571,278.2857143,384.75,206.75,467.7,189.4,429.8461538,244.4615385,-2.23507,1,1,1,1,0,4,4,0
3632,1079,frame/29539_00450.png,29539,1295,450,313.8571429,48,239.5714286,274.8571429,401.2,195.2,484.2727273,177.1818182,450.9166667,234.5833333,2.64831,1,1,1,1,0,4,4,0
3632,1079,frame/29539_00510.png,29539,1296,510,312,44.57142857,215.5714286,275.1428571,388.2222222,200,473.9,182.2,437.6923077,235.2307692,-2.78311,1,1,1,1,0,4,4,0
3633,1079,frame/29512_00000.png,29512,12249,0,328.8571429,121.8571429,141.7142857,137.7142857,358.2,195.4,395.3,184.9,368.2307692,212.3846154,-29.2101,1,1,0,1,0,4,3,0
3633,1079,frame/29512_00060.png,29512,12250,60,352.2857143,120.7142857,115.1428571,134.8571429,394.3,171.9,439.0909091,172.4545455,415.7692308,182.3846154,11.9127,1,1,0,1,0,4,3,0
3633,1079,frame/29512_00120.png,29512,12251,120,421.3333333,72,149.3333333,152.6666667,,,463.5,146.4375,441.2857143,176.5,,1,1,1,1,0,4,4,0
3633,1079,frame/29512_00180.png,29512,12252,180,358.5714286,104,152.7142857,145.5714286,,,408.1666667,164.75,376,186.6666667,-35.7971,1,1,1,1,0,4,,0
3633,1079,frame/29512_00240.png,29512,12253,240,422,91.42857143,120.5714286,136,462.1,149.7,508.3,149.4,481.0769231,166,-1.38071,1,1,0,1,0,4,3,0
3633,1079,frame/29512_00300.png,29512,12254,300,440.375,84,140.125,132,538.7,147.2,569.2857143,160.5714286,,,,1,1,0,1,0,4,,0
3630,1079,frame/29560_00000.png,29560,7028,0,515.2857143,45.28571429,381.2857143,514.2857143,694.6,425.7,827.4545455,401.3636364,771.3,494.3,,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00055.png,29560,7030,55,847.6666667,102.3333333,220,313.3333333,955.1111111,335.5555556,1034.666667,320.4444444,1001.181818,373.3636364,,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00115.png,29560,7032,115,1003,121,164,229,1073,279,1129,272,1103,308,,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00175.png,29560,7034,175,985,124,140,178.4285714,1028.1,232.6,1077.666667,224,1056.923077,259.2307692,-7.21947,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00235.png,29560,7036,235,973.3333333,122,158,206.6666667,1047.111111,276.7777778,1099.142857,265.1428571,1077.636364,298.5454545,,1,0,1,1,0,4,4,0
3630,1079,frame/29560_00295.png,29560,7038,295,981.4285714,134.8571429,146.4285714,190.8571429,1050,272.875,1102.444444,262.4444444,1079.916667,296.6666667,,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00355.png,29560,7040,355,961.4285714,113,147.8571429,184,1017.8,224.1,1065.454545,210.3636364,1047.153846,247.3076923,-8.11038,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00415.png,29560,7042,415,955,125.1428571,157.7142857,174,1013,234.7272727,1060.153846,221,1042.538462,256.6923077,-13.5474,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00475.png,29560,7044,475,970.3333333,114,122.6666667,176.6666667,1015.5,229.4,1066.625,216,1046.076923,249.0769231,0,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00505.png,29560,7046,505,964.5714286,120.7142857,138.4285714,172.7142857,1007.454545,231.3636364,1053.5,217.1,1035.846154,253.8461538,-8.32916,1,0,1,1,0,4,,0
3630,1079,frame/29560_00565.png,29560,7048,565,953,128.75,140.5,164,986.3333333,232.6666667,1028.777778,214.5555556,1013.538462,253.0769231,-8.71934,1,0,1,1,0,4,2,0
3630,1079,frame/29560_00625.png,29560,7050,625,972,126.8571429,137.8571429,169.7142857,1033.444444,226.6666667,1084.333333,216.8888889,1063.461538,250.3846154,14.9984,1,0,1,1,0,4,4,0
3630,1079,frame/29560_00685.png,29560,7052,685,966,120,146.5,170,1019.1,223.6,1067.4,210.3,1049.230769,248.1538462,-3.31234,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00745.png,29560,7054,745,977.6666667,118.6666667,139,172,1031,237.5,1082.222222,228,1060.916667,260,3.12848,1,0,1,1,0,4,3,0
3630,1079,frame/29560_00805.png,29560,7056,805,984.2857143,124,147.2857143,190.5714286,1048.538462,256.2307692,1102.625,249.5,1079.333333,281.9166667,0,1,0,1,1,0,4,3,0
3631,1079,frame/29559_00000.png,29559,7023,0,232.7142857,44,290.4285714,356,306,181,460.3846154,209.3076923,428.7692308,279.9230769,4.82521,1,1,1,1,0,4,4,0
3631,1079,frame/29559_00060.png,29559,7024,60,344.4,0.6,841.8,715.4,518.6666667,594.5,896.75,428.25,,,,0,1,0,1,0,4,3,0
3631,1079,frame/29559_00120.png,29559,7025,120,122.4285714,6.857142857,1040.571429,705.1428571,347,676.1666667,700.2222222,482.3333333,,,,1,1,0,1,0,4,,0
3631,1079,frame/29559_00180.png,29559,7026,180,133.3333333,6.666666667,1086,710.6666667,408,651.5,831.1111111,464.2222222,,,,1,1,0,1,0,4,0,0
1889,74,img/374.jpg,374,23505,,25.42857143,6.857142857,99.71428571,102.1428571,95.66666667,49.83333333,,,112.1666667,72.41666667,34,1,0,1,1,1,1,5,0
1888,74,img/4688.jpg,4688,26438,,140,520,223,262,,,189,636.6666667,167.75,689.5,,1,0,1,1,1,1,5,0
1887,74,img/366.jpg,366,26399,,127.2857143,23.57142857,105.5714286,127.1428571,137.2,92.2,164.2857143,89.85714286,144.3333333,113.9166667,,1,0,1,0,1,1,5,0
1886,74,img/7737.jpg,7737,22262,,267.3333333,45.33333333,99.66666667,97.33333333,,,287.6,91.4,277,108.8181818,,1,0,1,1,1,1,5,0
1885,74,img/10962.jpg,10962,30430,,323,72,48,54,342.8,99,357.4285714,97,350.9166667,107,,1,0,1,1,1,1,5,0
1885,74,img/7320.jpg,7320,26666,,225,22.57142857,254.8571429,292,449.6666667,171.6666667,,,461.5384615,236.0769231,,1,0,1,1,1,1,5,0
1885,74,img/10960.jpg,10960,29179,,305.7142857,4,94.28571429,119.5714286,326.2,76.4,352,76.6,336.3076923,98.38461538,-24.7364,1,0,1,1,1,1,5,0
1885,74,img/7312.jpg,7312,22459,,971.375,311.875,76,74.875,,,993.8,348.4,984.0909091,360.9090909,,1,0,1,1,1,1,5,0
1885,74,img/371.jpg,371,25633,,430.6666667,69.66666667,144.3333333,212.3333333,501,188.2,552.8333333,185.5,534.9166667,227.1666667,11.3213,1,0,1,1,1,1,5,0
1885,74,img/11250.jpg,11250,27456,,110.8571429,28.57142857,712.4285714,856.7142857,286.5,406.25,536.4285714,404.5714286,389,603,-0.739969,1,0,1,1,1,1,4,0
1885,74,img/37985.jpg,37985,79535,,104,4,348,363,,,,,,,,1,0,1,1,1,1,5,0
1885,74,img/31343.jpg,31343,32593,,161,59,93,113,187,110.3333333,220.8,110.8,,,-6.7715,1,0,1,0,1,1,5,0
1885,74,img/32710.jpg,32710,44627,,53,19,76,95,103.4,63.8,124.6,67.8,,,28.217,1,0,1,0,1,1,5,0
1885,74,img/32712.jpg,32712,44629,,119,54,182,221,178.4,166.6,239.2,154.8,,,0.819076,1,0,1,1,1,1,5,0
1885,74,img/32713.jpg,32713,44630,,158,141,161,203,197.4,237.8,252.4,235.2,,,-5.37424,1,0,1,1,1,1,5,0
1885,74,img/37982.jpg,37982,79532,,431,108,913,1185,545,769,803.5,795.3333333,,,-25.9592,1,0,1,0,1,1,5,0
1885,74,img/37983.jpg,37983,79533,,916,142,200,222,953.2,235.6,1019.4,230.2,,,-16.6007,1,0,1,1,1,1,5,0
1885,74,img/38010.jpg,38010,79673,,1324,680,173,149,1373.2,753.2,1430.2,750.2,1399.6,789,-2.50923,1,0,1,1,1,1,5,0
1885,74,img/38022.jpg,38022,79688,,948,193,152,195,994.4,294.2,1049.8,292.8,1018.5,334.75,-8.0722,1,0,1,1,1,1,5,0
1885,74,img/38047.jpg,38047,79805,,43,57,86,106,116.25,112.75,,,,,,1,0,1,1,1,1,5,0
1884,3330,img/36815.jpg,36815,71881,,82,13,231,330,137,168.3333333,222.6,175.4,,,-8.4925,1,1,1,1,0,1,2,0
1884,3330,img/36816.jpg,36816,71882,,369,186,1114,1468,847.1666667,863.5,1253,876,,,12.0644,1,1,1,1,0,1,3,0
1883,3330,img/36816.jpg,36816,71882,,369,186,1114,1468,847.1666667,863.5,1253,876,,,12.0644,1,1,1,1,0,1,3,0
1882,3330,img/36815.jpg,36815,71881,,82,13,231,330,137,168.3333333,222.6,175.4,,,-8.4925,1,1,1,1,0,1,2,0
1881,3330,img/36818.jpg,36818,71890,,64,39,152,211,96.5,144.3333333,149.8,137.8,,,-9.12131,1,1,1,1,0,1,3,0
1881,3330,img/36819.jpg,36819,71891,,64,68,83,102,79.83333333,114.5,100.4,120.2,,,-14.1498,1,1,1,0,0,1,2,0
1881,3330,frame/36817_00000.png,36817,71883,0,192,37,149,195,220.1666667,134.5,267.8,135.4,,,-15.2067,1,1,1,1,0,1,2,0
1881,3330,frame/36817_00060.png,36817,71884,60,193,34,148,204,219,144.2,267.4,145.2,,,-19.9757,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00120.png,36817,71885,120,201,46,136,184,225,135.5,273.4,132.4,,,-14.5915,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00176.png,36817,71886,176,198,42,144,188,225,135.4,273.4,131.6,247.8,170.8,-17.7616,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00236.png,36817,71887,236,192,35,154,192,225.2,134,270.4,127.2,,,-20.1376,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00296.png,36817,71888,296,186,27,166,208,223.4,136.6,268.8,131.2,,,-19.0579,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00356.png,36817,71889,356,192,33,156,200,222.6666667,133.6666667,269.2,129.2,,,-18.24,1,1,1,1,0,1,,0
1881,3330,frame/37159_00060.png,37159,73519,60,68,57,73,102,106.6,103.6,131.8,102.2,123.8,119.8,18.9338,1,1,1,1,0,1,3,0
1881,3330,frame/37159_00120.png,37159,73520,120,68,52,77,106,106.5,108.8333333,131,106.7142857,121.8333333,125.1666667,18.5835,1,1,1,1,0,1,2,0
1881,3330,frame/37159_00180.png,37159,73521,180,60,55,86,108,100.625,106.875,127.2,104,,,12.0674,1,1,1,1,0,1,3,0
1881,3330,frame/37159_00240.png,37159,73522,240,64,57,71,98,95.8,106.8,123.8,103.8,,,15.7462,1,1,1,1,0,1,2,0
1881,3330,frame/37159_00300.png,37159,73523,300,59,55,87,104,97.5,108.8333333,124.5,106.1666667,,,10.2215,1,1,1,1,0,1,3,0
1881,3330,frame/37159_00360.png,37159,73524,360,61,55,75,99,94.16666667,103.5,121.6,98.8,,,15.9915,1,1,1,1,0,1,3,0
1881,3330,frame/37159_00420.png,37159,73525,420,58,53,84,110,104,106.5,126.6,101.8,,,20.6196,1,1,1,1,0,1,3,0
4461,3584,img/38006.jpg,38006,79641,,762,174,389,568,909,514.3333333,1046,502,,,1.23765,1,1,1,1,1,1,4,0
4668,343,img/1723.jpg,1723,21748,,79.66666667,23.33333333,226.1666667,356.3333333,124.8,238.2,205.3333333,257.8333333,154.9166667,311.6666667,,1,1,0,0,1,6,4,2
4669,343,frame/28681_00000.png,28681,5122,0,225,16,65,85,241,66.4,261.6,68.2,249,80.55555556,-8.47437,1,1,1,1,1,6,3,
4669,343,frame/28681_00060.png,28681,5123,60,236,18,64,82,251.3333333,61.16666667,273.5714286,61,260.4545455,75.63636364,-8.44503,1,1,1,1,1,6,4,1
4669,343,frame/28681_00120.png,28681,5124,120,226,21,71,86,242.6,61.2,265.2857143,66.14285714,249.9230769,77.38461538,-18.5934,1,1,1,1,1,6,4,1
4669,343,frame/28681_00240.png,28681,5126,240,222,17,68,82,244,59,266.6666667,57.5,253.5,71.83333333,-8.11414,1,1,1,1,1,6,4,1
4669,343,frame/28681_00268.png,28681,5127,268,228,16,65,79,253.1428571,49.14285714,276,52.71428571,263.4615385,62.38461538,-0.188203,1,1,1,1,1,6,4,1
948,1558,img/8276.JPG,8276,23649,,150,13,157,194,184,108,239,103,206,141,-12.9497,0,1,1,1,0,2,2,0
948,1558,img/8274.jpg,8274,23712,,431,71.66666667,153,222.3333333,484.8,187.9,545.2,196.4,509.9230769,232.6153846,0,0,1,0,1,0,2,2,0
948,1558,img/7938.jpg,7938,29678,,916,502,110,140,956,570,998,554,992,592,7.79017,,,,1,0,2,,0
